,country_id,country_value,indicator_name,year,value,region,incomeLevel,lendingType,longitude,latitude
2873,XG,IDA total,GDP per capita (current US$),2022,1647.52732460307,Aggregates,Aggregates,Aggregates,,
2874,XG,IDA total,GDP per capita (current US$),2021,1566.13709936781,Aggregates,Aggregates,Aggregates,,
2875,XG,IDA total,GDP per capita (current US$),2020,1464.52261402905,Aggregates,Aggregates,Aggregates,,
2876,XG,IDA total,GDP per capita (current US$),2019,1544.27890067061,Aggregates,Aggregates,Aggregates,,
2877,XG,IDA total,GDP per capita (current US$),2018,1408.95016839901,Aggregates,Aggregates,Aggregates,,
2878,XG,IDA total,GDP per capita (current US$),2017,1355.23505457315,Aggregates,Aggregates,Aggregates,,
2879,XG,IDA total,GDP per capita (current US$),2016,1314.0817741131,Aggregates,Aggregates,Aggregates,,
2880,V3,Late-demographic dividend,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2881,V3,Late-demographic dividend,GDP per capita (current US$),2024,12874.1679137972,Aggregates,Aggregates,Aggregates,,
2882,V3,Late-demographic dividend,GDP per capita (current US$),2023,12437.9861721907,Aggregates,Aggregates,Aggregates,,
2883,V3,Late-demographic dividend,GDP per capita (current US$),2022,12286.0846812169,Aggregates,Aggregates,Aggregates,,
2884,V3,Late-demographic dividend,GDP per capita (current US$),2021,11759.7974990154,Aggregates,Aggregates,Aggregates,,
2885,V3,Late-demographic dividend,GDP per capita (current US$),2020,9873.93519864422,Aggregates,Aggregates,Aggregates,,
2886,V3,Late-demographic dividend,GDP per capita (current US$),2019,10120.3125161359,Aggregates,Aggregates,Aggregates,,
2887,V3,Late-demographic dividend,GDP per capita (current US$),2018,9966.81160876463,Aggregates,Aggregates,Aggregates,,
2888,V3,Late-demographic dividend,GDP per capita (current US$),2017,9138.44134545505,Aggregates,Aggregates,Aggregates,,
2889,V3,Late-demographic dividend,GDP per capita (current US$),2016,8297.33610796797,Aggregates,Aggregates,Aggregates,,
2890,ZJ,Latin America & Caribbean,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2891,ZJ,Latin America & Caribbean,GDP per capita (current US$),2024,10737.6463538652,Aggregates,Aggregates,Aggregates,,
2892,ZJ,Latin America & Caribbean,GDP per capita (current US$),2023,10508.6472548025,Aggregates,Aggregates,Aggregates,,
2893,ZJ,Latin America & Caribbean,GDP per capita (current US$),2022,9408.84820249156,Aggregates,Aggregates,Aggregates,,
2894,ZJ,Latin America & Caribbean,GDP per capita (current US$),2021,8291.07156305024,Aggregates,Aggregates,Aggregates,,
2895,ZJ,Latin America & Caribbean,GDP per capita (current US$),2020,7168.64740599577,Aggregates,Aggregates,Aggregates,,
2896,ZJ,Latin America & Caribbean,GDP per capita (current US$),2019,8539.39776066424,Aggregates,Aggregates,Aggregates,,
2897,ZJ,Latin America & Caribbean,GDP per capita (current US$),2018,8778.37906311973,Aggregates,Aggregates,Aggregates,,
2898,ZJ,Latin America & Caribbean,GDP per capita (current US$),2017,9065.54817792866,Aggregates,Aggregates,Aggregates,,
2899,ZJ,Latin America & Caribbean,GDP per capita (current US$),2016,8241.45140922665,Aggregates,Aggregates,Aggregates,,
2900,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2901,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2024,10382.3911125152,Aggregates,Aggregates,Aggregates,,
2902,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2023,10196.271088969,Aggregates,Aggregates,Aggregates,,
2903,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2022,9111.34927084769,Aggregates,Aggregates,Aggregates,,
2904,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2021,7970.6164425206,Aggregates,Aggregates,Aggregates,,
2905,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2020,6904.27677369596,Aggregates,Aggregates,Aggregates,,
2906,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2019,8282.78290882792,Aggregates,Aggregates,Aggregates,,
2907,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2018,8484.48335233409,Aggregates,Aggregates,Aggregates,,
2908,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2017,8827.8501051856,Aggregates,Aggregates,Aggregates,,
2909,XJ,Latin America & Caribbean (excluding high income),GDP per capita (current US$),2016,7977.19727122285,Aggregates,Aggregates,Aggregates,,
2910,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2911,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2024,10474.2809944408,Aggregates,Aggregates,Aggregates,,
2912,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2023,10260.5196915782,Aggregates,Aggregates,Aggregates,,
2913,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2022,9174.55690452428,Aggregates,Aggregates,Aggregates,,
2914,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2021,8075.78816650564,Aggregates,Aggregates,Aggregates,,
2915,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2020,6964.3711102796,Aggregates,Aggregates,Aggregates,,
2916,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2019,8362.63429845968,Aggregates,Aggregates,Aggregates,,
2917,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2018,8620.46890240755,Aggregates,Aggregates,Aggregates,,
2918,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2017,8918.30251254156,Aggregates,Aggregates,Aggregates,,
2919,T2,Latin America & the Caribbean (IDA & IBRD countries),GDP per capita (current US$),2016,8082.02330614142,Aggregates,Aggregates,Aggregates,,
2920,XL,Least developed countries: UN classification,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2921,XL,Least developed countries: UN classification,GDP per capita (current US$),2024,1293.40100322932,Aggregates,Aggregates,Aggregates,,
2922,XL,Least developed countries: UN classification,GDP per capita (current US$),2023,1257.69806699331,Aggregates,Aggregates,Aggregates,,
2923,XL,Least developed countries: UN classification,GDP per capita (current US$),2022,1299.36172423082,Aggregates,Aggregates,Aggregates,,
2924,XL,Least developed countries: UN classification,GDP per capita (current US$),2021,1175.55718251136,Aggregates,Aggregates,Aggregates,,
2925,XL,Least developed countries: UN classification,GDP per capita (current US$),2020,1088.72161311357,Aggregates,Aggregates,Aggregates,,
2926,XL,Least developed countries: UN classification,GDP per capita (current US$),2019,1105.24693378698,Aggregates,Aggregates,Aggregates,,
2927,XL,Least developed countries: UN classification,GDP per capita (current US$),2018,1080.56177999961,Aggregates,Aggregates,Aggregates,,
2928,XL,Least developed countries: UN classification,GDP per capita (current US$),2017,1035.19428808636,Aggregates,Aggregates,Aggregates,,
2929,XL,Least developed countries: UN classification,GDP per capita (current US$),2016,966.721782937566,Aggregates,Aggregates,Aggregates,,
2930,XO,Low & middle income,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2931,XO,Low & middle income,GDP per capita (current US$),2024,6002.45120765259,Aggregates,Aggregates,Aggregates,,
2932,XO,Low & middle income,GDP per capita (current US$),2023,5856.29495195922,Aggregates,Aggregates,Aggregates,,
2933,XO,Low & middle income,GDP per capita (current US$),2022,5741.78381882953,Aggregates,Aggregates,Aggregates,,
2934,XO,Low & middle income,GDP per capita (current US$),2021,5524.24398933119,Aggregates,Aggregates,Aggregates,,
2935,XO,Low & middle income,GDP per capita (current US$),2020,4732.82727829687,Aggregates,Aggregates,Aggregates,,
2936,XO,Low & middle income,GDP per capita (current US$),2019,4943.24879858439,Aggregates,Aggregates,Aggregates,,
2937,XO,Low & middle income,GDP per capita (current US$),2018,4853.74507668345,Aggregates,Aggregates,Aggregates,,
2938,XO,Low & middle income,GDP per capita (current US$),2017,4615.000484095,Aggregates,Aggregates,Aggregates,,
2939,XO,Low & middle income,GDP per capita (current US$),2016,4274.9314240157,Aggregates,Aggregates,Aggregates,,
2940,XM,Low income,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2941,XM,Low income,GDP per capita (current US$),2024,751.322764042233,Aggregates,Aggregates,Aggregates,,
2942,XM,Low income,GDP per capita (current US$),2023,714.151764242762,Aggregates,Aggregates,Aggregates,,
2943,XM,Low income,GDP per capita (current US$),2022,734.204117595357,Aggregates,Aggregates,Aggregates,,
2944,XM,Low income,GDP per capita (current US$),2021,651.812637638679,Aggregates,Aggregates,Aggregates,,
2945,XM,Low income,GDP per capita (current US$),2020,605.437906755342,Aggregates,Aggregates,Aggregates,,
2946,XM,Low income,GDP per capita (current US$),2019,645.998249720369,Aggregates,Aggregates,Aggregates,,
2947,XM,Low income,GDP per capita (current US$),2018,645.846067078285,Aggregates,Aggregates,Aggregates,,
2948,XM,Low income,GDP per capita (current US$),2017,634.710788724745,Aggregates,Aggregates,Aggregates,,
2949,XM,Low income,GDP per capita (current US$),2016,633.792954627598,Aggregates,Aggregates,Aggregates,,
2950,XN,Lower middle income,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2951,XN,Lower middle income,GDP per capita (current US$),2024,2544.49245457752,Aggregates,Aggregates,Aggregates,,
2952,XN,Lower middle income,GDP per capita (current US$),2023,2493.38985253651,Aggregates,Aggregates,Aggregates,,
2953,XN,Lower middle income,GDP per capita (current US$),2022,2493.61487371356,Aggregates,Aggregates,Aggregates,,
2954,XN,Lower middle income,GDP per capita (current US$),2021,2369.9577651033,Aggregates,Aggregates,Aggregates,,
2955,XN,Lower middle income,GDP per capita (current US$),2020,2121.61421722256,Aggregates,Aggregates,Aggregates,,
2956,XN,Lower middle income,GDP per capita (current US$),2019,2228.84805859217,Aggregates,Aggregates,Aggregates,,
2957,XN,Lower middle income,GDP per capita (current US$),2018,2085.0452543512,Aggregates,Aggregates,Aggregates,,
2958,XN,Lower middle income,GDP per capita (current US$),2017,2026.19304074045,Aggregates,Aggregates,Aggregates,,
2959,XN,Lower middle income,GDP per capita (current US$),2016,1895.24399500136,Aggregates,Aggregates,Aggregates,,
2960,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2961,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2024,6265.44445247452,Aggregates,Aggregates,Aggregates,,
2962,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2023,6149.061198935,Aggregates,Aggregates,Aggregates,,
2963,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2022,6430.53553485753,Aggregates,Aggregates,Aggregates,,
2964,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2021,5615.91186098726,Aggregates,Aggregates,Aggregates,,
2965,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2020,4742.76402632259,Aggregates,Aggregates,Aggregates,,
2966,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2019,5412.42875673528,Aggregates,Aggregates,Aggregates,,
2967,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2018,5545.88899607591,Aggregates,Aggregates,Aggregates,,
2968,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2017,5279.47951180077,Aggregates,Aggregates,Aggregates,,
2969,ZQ,"Middle East, North Africa, Afghanistan & Pakistan",GDP per capita (current US$),2016,5126.05331639032,Aggregates,Aggregates,Aggregates,,
2970,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2971,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2024,2971.05462651558,Aggregates,Aggregates,Aggregates,,
2972,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2023,2873.03929302735,Aggregates,Aggregates,Aggregates,,
2973,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2022,3015.7557973385,Aggregates,Aggregates,Aggregates,,
2974,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2021,2753.47858029524,Aggregates,Aggregates,Aggregates,,
2975,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2020,2408.49731335268,Aggregates,Aggregates,Aggregates,,
2976,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2019,2695.63342343005,Aggregates,Aggregates,Aggregates,,
2977,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2018,2809.30894215325,Aggregates,Aggregates,Aggregates,,
2978,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2017,2859.85560174494,Aggregates,Aggregates,Aggregates,,
2979,XQ,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",GDP per capita (current US$),2016,2863.14057781135,Aggregates,Aggregates,Aggregates,,
2980,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2981,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2024,2973.77496155262,Aggregates,Aggregates,Aggregates,,
2982,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2023,2868.88626501212,Aggregates,Aggregates,Aggregates,,
2983,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2022,3010.19656726913,Aggregates,Aggregates,Aggregates,,
2984,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2021,2746.96809945183,Aggregates,Aggregates,Aggregates,,
2985,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2020,2402.73480964452,Aggregates,Aggregates,Aggregates,,
2986,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2019,2688.96932958269,Aggregates,Aggregates,Aggregates,,
2987,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2018,2804.12633142444,Aggregates,Aggregates,Aggregates,,
2988,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2017,2854.66192638041,Aggregates,Aggregates,Aggregates,,
2989,T3,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",GDP per capita (current US$),2016,2858.61689096826,Aggregates,Aggregates,Aggregates,,
2990,XP,Middle income,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
2991,XP,Middle income,GDP per capita (current US$),2024,6554.37054933497,Aggregates,Aggregates,Aggregates,,
2992,XP,Middle income,GDP per capita (current US$),2023,6386.30246387838,Aggregates,Aggregates,Aggregates,,
2993,XP,Middle income,GDP per capita (current US$),2022,6248.00962014697,Aggregates,Aggregates,Aggregates,,
2994,XP,Middle income,GDP per capita (current US$),2021,6007.32308658146,Aggregates,Aggregates,Aggregates,,
2995,XP,Middle income,GDP per capita (current US$),2020,5134.62007912707,Aggregates,Aggregates,Aggregates,,
2996,XP,Middle income,GDP per capita (current US$),2019,5353.79775844374,Aggregates,Aggregates,Aggregates,,
2997,XP,Middle income,GDP per capita (current US$),2018,5248.39737081301,Aggregates,Aggregates,Aggregates,,
2998,XP,Middle income,GDP per capita (current US$),2017,4982.00575599033,Aggregates,Aggregates,Aggregates,,
2999,XP,Middle income,GDP per capita (current US$),2016,4605.60639396078,Aggregates,Aggregates,Aggregates,,
3000,XU,North America,GDP per capita (current US$),2025,,Aggregates,Aggregates,Aggregates,,
3001,XU,North America,GDP per capita (current US$),2024,81275.8436781762,Aggregates,Aggregates,Aggregates,,
3002,XU,North America,GDP per capita (current US$),2023,78190.0640735535,Aggregates,Aggregates,Aggregates,,
3003,XU,North America,GDP per capita (current US$),2022,74535.6365392629,Aggregates,Aggregates,Aggregates,,
